-RRB- I-ASP -1
, O -1
crab B-ASP -1
dumplings I-ASP -1
, O -1
assorted B-ASP -1
sashimi I-ASP -1
, O -1
sushi B-ASP -1
and O -1
rolls B-ASP 2
, O -1
two O -1
types O -1
of O -1
sake B-ASP -1
, O -1
and O -1
the O -1
banana B-ASP -1
tempura I-ASP -1
. O -1

We O -1
are O -1
very O -1
particular O -1
about O -1
sushi B-ASP -1
and O -1
were O -1
both O -1
please O -1
with O -1
every O -1
choice O -1
which O -1
included O -1
: O -1
ceviche B-ASP -1
mix I-ASP -1
-LRB- I-ASP -1
special I-ASP -1
-RRB- I-ASP -1
, O -1
crab B-ASP -1
dumplings I-ASP -1
, O -1
assorted B-ASP -1
sashimi I-ASP -1
, O -1
sushi B-ASP -1
and O -1
rolls B-ASP -1
, O -1
two O -1
types O -1
of O -1
sake B-ASP 2
, O -1
and O -1
the O -1
banana B-ASP -1
tempura I-ASP -1
. O -1

We O -1
are O -1
very O -1
particular O -1
about O -1
sushi B-ASP -1
and O -1
were O -1
both O -1
please O -1
with O -1
every O -1
choice O -1
which O -1
included O -1
: O -1
ceviche B-ASP -1
mix I-ASP -1
-LRB- I-ASP -1
special I-ASP -1
-RRB- I-ASP -1
, O -1
crab B-ASP -1
dumplings I-ASP -1
, O -1
assorted B-ASP -1
sashimi I-ASP -1
, O -1
sushi B-ASP -1
and O -1
rolls B-ASP -1
, O -1
two O -1
types O -1
of O -1
sake B-ASP -1
, O -1
and O -1
the O -1
banana B-ASP 2
tempura I-ASP 2
. O -1

Try O -1
their O -1
plain B-ASP 2
pizza I-ASP 2
with O -1
fresh O -1
garlic B-ASP -1
or O -1
eggplant B-ASP -1
. O -1

Try O -1
their O -1
plain B-ASP -1
pizza I-ASP -1
with O -1
fresh O -1
garlic B-ASP 2
or O -1
eggplant B-ASP -1
. O -1

Try O -1
their O -1
plain B-ASP -1
pizza I-ASP -1
with O -1
fresh O -1
garlic B-ASP -1
or O -1
eggplant B-ASP 2
. O -1

Ok O -1
, O -1
so O -1
the O -1
servers B-ASP 0
wander O -1
around O -1
a O -1
little O -1
clueless O -1
, O -1
but O -1
there O -1
's O -1
more O -1
than O -1
enough O -1
servers O -1
for O -1
the O -1
crowd O -1
they O -1
get O -1
-- O -1
it O -1
's O -1
fine O -1
, O -1
you O -1
just O -1
have O -1
to O -1
make O -1
a O -1
small O -1
effort O -1
to O -1
get O -1
their O -1
attention O -1
. O -1

Good O -1
luck O -1
getting B-ASP 0
a I-ASP 0
table I-ASP 0
. O -1

The O -1
service B-ASP 0
is O -1
awful O -1
. O -1

The O -1
takeout B-ASP 2
menu I-ASP 2
says O -1
to O -1
keep O -1
an O -1
eye O -1
out O -1
for O -1
an O -1
expanded O -1
menu B-ASP -1
offering O -1
more O -1
italian B-ASP -1
dishes I-ASP -1
, O -1
I O -1
ca O -1
n't O -1
wait O -1
! O -1

The O -1
takeout B-ASP -1
menu I-ASP -1
says O -1
to O -1
keep O -1
an O -1
eye O -1
out O -1
for O -1
an O -1
expanded O -1
menu B-ASP 2
offering O -1
more O -1
italian B-ASP -1
dishes I-ASP -1
, O -1
I O -1
ca O -1
n't O -1
wait O -1
! O -1

The O -1
takeout B-ASP -1
menu I-ASP -1
says O -1
to O -1
keep O -1
an O -1
eye O -1
out O -1
for O -1
an O -1
expanded O -1
menu B-ASP -1
offering O -1
more O -1
italian B-ASP 2
dishes I-ASP 2
, O -1
I O -1
ca O -1
n't O -1
wait O -1
! O -1

I O -1
am O -1
not O -1
the O -1
most O -1
experienced O -1
person O -1
when O -1
it O -1
comes O -1
to O -1
Thai B-ASP 1
food I-ASP 1
, O -1
but O -1
my O -1
friend O -1
who O -1
took O -1
me O -1
there O -1
is O -1
. O -1

Regardless O -1
of O -1
whether O -1
there O -1
are O -1
two O -1
people O -1
or O -1
two O -1
hundred O -1
people O -1
ahead O -1
of O -1
you O -1
the O -1
hostess B-ASP 2
will O -1
take O -1
your O -1
name O -1
and O -1
tell O -1
you O -1
Five O -1
minutes O -1
. O -1

The O -1
pizza B-ASP 2
is O -1
good O -1
though O -1
. O -1

bottles B-ASP 2
of I-ASP 2
wine I-ASP 2
are O -1
cheap O -1
and O -1
good O -1
. O -1

The O -1
have O -1
over O -1
100 O -1
different O -1
beers B-ASP 2
to O -1
offer O -1
thier O -1
guest O -1
so O -1
that O -1
made O -1
my O -1
husband O -1
very O -1
happy O -1
and O -1
the O -1
food B-ASP -1
was O -1
delicious O -1
, O -1
if O -1
I O -1
must O -1
recommend O -1
a O -1
dish B-ASP -1
it O -1
must O -1
be O -1
the O -1
pumkin B-ASP -1
tortelini I-ASP -1
. O -1

The O -1
have O -1
over O -1
100 O -1
different O -1
beers B-ASP -1
to O -1
offer O -1
thier O -1
guest O -1
so O -1
that O -1
made O -1
my O -1
husband O -1
very O -1
happy O -1
and O -1
the O -1
food B-ASP 2
was O -1
delicious O -1
, O -1
if O -1
I O -1
must O -1
recommend O -1
a O -1
dish B-ASP -1
it O -1
must O -1
be O -1
the O -1
pumkin B-ASP -1
tortelini I-ASP -1
. O -1

The O -1
have O -1
over O -1
100 O -1
different O -1
beers B-ASP -1
to O -1
offer O -1
thier O -1
guest O -1
so O -1
that O -1
made O -1
my O -1
husband O -1
very O -1
happy O -1
and O -1
the O -1
food B-ASP -1
was O -1
delicious O -1
, O -1
if O -1
I O -1
must O -1
recommend O -1
a O -1
dish B-ASP -1
it O -1
must O -1
be O -1
the O -1
pumkin B-ASP 2
tortelini I-ASP 2
. O -1

The O -1
have O -1
over O -1
100 O -1
different O -1
beers B-ASP -1
to O -1
offer O -1
thier O -1
guest O -1
so O -1
that O -1
made O -1
my O -1
husband O -1
very O -1
happy O -1
and O -1
the O -1
food B-ASP -1
was O -1
delicious O -1
, O -1
if O -1
I O -1
must O -1
recommend O -1
a O -1
dish B-ASP 2
it O -1
must O -1
be O -1
the O -1
pumkin B-ASP -1
tortelini I-ASP -1
. O -1

They O -1
did O -1
n't O -1
give O -1
us O -1
the O -1
dinner B-ASP 0
special I-ASP 0
until O -1
we O -1
asked O -1
for O -1
it O -1
. O -1

You O -1
must O -1
have O -1
the O -1
crabmeat B-ASP 2
lasagna I-ASP 2
which O -1
is O -1
out O -1
of O -1
this O -1
world O -1
and O -1
the O -1
chocolate B-ASP -1
bread I-ASP -1
pudding I-ASP -1
for O -1
dessert B-ASP -1
. O -1

You O -1
must O -1
have O -1
the O -1
crabmeat B-ASP -1
lasagna I-ASP -1
which O -1
is O -1
out O -1
of O -1
this O -1
world O -1
and O -1
the O -1
chocolate B-ASP 2
bread I-ASP 2
pudding I-ASP 2
for O -1
dessert B-ASP -1
. O -1

You O -1
must O -1
have O -1
the O -1
crabmeat B-ASP -1
lasagna I-ASP -1
which O -1
is O -1
out O -1
of O -1
this O -1
world O -1
and O -1
the O -1
chocolate B-ASP -1
bread I-ASP -1
pudding I-ASP -1
for O -1
dessert B-ASP 2
. O -1

word O -1
of O -1
advice O -1
, O -1
save O -1
room O -1
for O -1
pasta B-ASP 2
dishes I-ASP 2
and O -1
never O -1
leave O -1
until O -1
you O -1
've O -1
had O -1
the O -1
tiramisu B-ASP -1
. O -1

word O -1
of O -1
advice O -1
, O -1
save O -1
room O -1
for O -1
pasta B-ASP -1
dishes I-ASP -1
and O -1
never O -1
leave O -1
until O -1
you O -1
've O -1
had O -1
the O -1
tiramisu B-ASP 2
. O -1

Very O -1
good O -1
service B-ASP 2
and O -1
very O -1
good O -1
prices B-ASP -1
. O -1

Very O -1
good O -1
service B-ASP -1
and O -1
very O -1
good O -1
prices B-ASP 2
. O -1

I O -1
recently O -1
went O -1
to O -1
this O -1
restaurant O -1
with O -1
some O -1
co-workers O -1
for O -1
lunch B-ASP 1
and O -1
had O -1
an O -1
amazing O -1
time O -1
. O -1

The O -1
service B-ASP 2
was O -1
impeccable O -1
and O -1
unobtrusive O -1
-- O -1
the O -1
staff B-ASP -1
knows O -1
what O -1
they O -1
are O -1
there O -1
to O -1
do O -1
-- O -1
to O -1
know O -1
their O -1
menu B-ASP -1
, O -1
present O -1
your O -1
meal B-ASP -1
, O -1
and O -1
attend O -1
to O -1
your O -1
needs O -1
. O -1

The O -1
service B-ASP -1
was O -1
impeccable O -1
and O -1
unobtrusive O -1
-- O -1
the O -1
staff B-ASP 2
knows O -1
what O -1
they O -1
are O -1
there O -1
to O -1
do O -1
-- O -1
to O -1
know O -1
their O -1
menu B-ASP -1
, O -1
present O -1
your O -1
meal B-ASP -1
, O -1
and O -1
attend O -1
to O -1
your O -1
needs O -1
. O -1

The O -1
service B-ASP -1
was O -1
impeccable O -1
and O -1
unobtrusive O -1
-- O -1
the O -1
staff B-ASP -1
knows O -1
what O -1
they O -1
are O -1
there O -1
to O -1
do O -1
-- O -1
to O -1
know O -1
their O -1
menu B-ASP 1
, O -1
present O -1
your O -1
meal B-ASP -1
, O -1
and O -1
attend O -1
to O -1
your O -1
needs O -1
. O -1

The O -1
service B-ASP -1
was O -1
impeccable O -1
and O -1
unobtrusive O -1
-- O -1
the O -1
staff B-ASP -1
knows O -1
what O -1
they O -1
are O -1
there O -1
to O -1
do O -1
-- O -1
to O -1
know O -1
their O -1
menu B-ASP -1
, O -1
present O -1
your O -1
meal B-ASP 1
, O -1
and O -1
attend O -1
to O -1
your O -1
needs O -1
. O -1

Ess-A-Bagel O -1
-LRB- O -1
either O -1
by O -1
Sty-town O -1
or O -1
midtown O -1
-RRB- O -1
is O -1
by O -1
far O -1
the O -1
best O -1
bagel B-ASP 2
in O -1
NY O -1
. O -1

Our O -1
food B-ASP 2
was O -1
great O -1
too O -1
! O -1

The O -1
most O -1
annoying O -1
thing O -1
, O -1
though O -1
, O -1
is O -1
the O -1
fact O -1
that O -1
the O -1
servers B-ASP 0
seem O -1
to O -1
be O -1
trained O -1
to O -1
drive O -1
revenue O -1
. O -1

Get O -1
your O -1
food B-ASP 1
to O -1
go O -1
, O -1
find O -1
a O -1
bench O -1
, O -1
and O -1
kick O -1
back O -1
with O -1
a O -1
plate B-ASP -1
of I-ASP -1
dumplings I-ASP -1
. O -1

Get O -1
your O -1
food B-ASP -1
to O -1
go O -1
, O -1
find O -1
a O -1
bench O -1
, O -1
and O -1
kick O -1
back O -1
with O -1
a O -1
plate B-ASP 2
of I-ASP 2
dumplings I-ASP 2
. O -1

Please O -1
try O -1
the O -1
Filet B-ASP 2
Mignon I-ASP 2
, O -1
its O -1
just O -1
the O -1
most O -1
tender O -1
piece O -1
ever O -1
. O -1

We O -1
were O -1
still O -1
sitting O -1
at O -1
the O -1
bar B-ASP -1
while O -1
we O -1
drank O -1
the O -1
sangria B-ASP 1
, O -1
but O -1
facing O -1
away O -1
from O -1
the O -1
bar B-ASP -1
when O -1
we O -1
turned O -1
back O -1
around O -1
, O -1
the O -1
$ O -1
2 O -1
was O -1
gone O -1
the O -1
people O -1
next O -1
to O -1
us O -1
said O -1
the O -1
bartender B-ASP -1
took O -1
it O -1
. O -1

We O -1
were O -1
still O -1
sitting O -1
at O -1
the O -1
bar B-ASP 1
while O -1
we O -1
drank O -1
the O -1
sangria B-ASP -1
, O -1
but O -1
facing O -1
away O -1
from O -1
the O -1
bar B-ASP -1
when O -1
we O -1
turned O -1
back O -1
around O -1
, O -1
the O -1
$ O -1
2 O -1
was O -1
gone O -1
the O -1
people O -1
next O -1
to O -1
us O -1
said O -1
the O -1
bartender B-ASP -1
took O -1
it O -1
. O -1

We O -1
were O -1
still O -1
sitting O -1
at O -1
the O -1
bar B-ASP -1
while O -1
we O -1
drank O -1
the O -1
sangria B-ASP -1
, O -1
but O -1
facing O -1
away O -1
from O -1
the O -1
bar B-ASP 1
when O -1
we O -1
turned O -1
back O -1
around O -1
, O -1
the O -1
$ O -1
2 O -1
was O -1
gone O -1
the O -1
people O -1
next O -1
to O -1
us O -1
said O -1
the O -1
bartender B-ASP -1
took O -1
it O -1
. O -1

We O -1
were O -1
still O -1
sitting O -1
at O -1
the O -1
bar B-ASP -1
while O -1
we O -1
drank O -1
the O -1
sangria B-ASP -1
, O -1
but O -1
facing O -1
away O -1
from O -1
the O -1
bar B-ASP -1
when O -1
we O -1
turned O -1
back O -1
around O -1
, O -1
the O -1
$ O -1
2 O -1
was O -1
gone O -1
the O -1
people O -1
next O -1
to O -1
us O -1
said O -1
the O -1
bartender B-ASP 0
took O -1
it O -1
. O -1

The O -1
sake B-ASP 2
menu I-ASP 2
should O -1
not O -1
be O -1
overlooked O -1
! O -1

the O -1
drinks B-ASP 2
are O -1
amazing O -1
and O -1
half O -1
off O -1
till O -1
8pm O -1
. O -1

i O -1
've O -1
been O -1
back O -1
to O -1
nha O -1
trang O -1
literally O -1
a O -1
hundred O -1
times O -1
for O -1
the O -1
beef B-ASP 2
cubes I-ASP 2
- O -1
they O -1
're O -1
that O -1
good O -1
. O -1

The O -1
service B-ASP 2
, O -1
wine B-ASP -1
selection I-ASP -1
, O -1
ambiance B-ASP -1
are O -1
all O -1
outstanding O -1
and O -1
deserve O -1
recognition O -1
. O -1

The O -1
service B-ASP -1
, O -1
wine B-ASP 2
selection I-ASP 2
, O -1
ambiance B-ASP -1
are O -1
all O -1
outstanding O -1
and O -1
deserve O -1
recognition O -1
. O -1

The O -1
service B-ASP -1
, O -1
wine B-ASP -1
selection I-ASP -1
, O -1
ambiance B-ASP 2
are O -1
all O -1
outstanding O -1
and O -1
deserve O -1
recognition O -1
. O -1

We O -1
were O -1
seated O -1
promptly O -1
as O -1
we O -1
had O -1
reservations B-ASP 2
, O -1
however O -1
after O -1
that O -1
the O -1
service B-ASP -1
was O -1
slow O -1
. O -1

We O -1
were O -1
seated O -1
promptly O -1
as O -1
we O -1
had O -1
reservations B-ASP -1
, O -1
however O -1
after O -1
that O -1
the O -1
service B-ASP 0
was O -1
slow O -1
. O -1

It O -1
's O -1
really O -1
also O -1
the O -1
service B-ASP 2
, O -1
is O -1
good O -1
and O -1
the O -1
waiters B-ASP -1
are O -1
friendly O -1
. O -1

It O -1
's O -1
really O -1
also O -1
the O -1
service B-ASP -1
, O -1
is O -1
good O -1
and O -1
the O -1
waiters B-ASP 2
are O -1
friendly O -1
. O -1

The O -1
food O -1
was O -1
pretty O -1
good O -1
, O -1
but O -1
a O -1
little O -1
flavorless O -1
and O -1
the O -1
portions B-ASP -1
very O -1
small O -1
, O -1
including O -1
dessert B-ASP 0
. O -1

The O -1
food O -1
was O -1
pretty O -1
good O -1
, O -1
but O -1
a O -1
little O -1
flavorless O -1
and O -1
the O -1
portions B-ASP 0
very O -1
small O -1
, O -1
including O -1
dessert B-ASP -1
. O -1

It O -1
is O -1
set O -1
far O -1
from O -1
the O -1
small O -1
street O -1
it O -1
's O -1
on O -1
, O -1
and O -1
there O -1
is O -1
no O -1
traffic B-ASP 2
noise I-ASP 2
. O -1

Lived O -1
in O -1
Shanghai O -1
most O -1
of O -1
my O -1
life O -1
and O -1
thought O -1
the O -1
food B-ASP 2
was O -1
comparable O -1
to O -1
the O -1
flagship O -1
Green O -1
Bo O -1
restaurant O -1
there O -1
. O -1

I O -1
highly O -1
recommend O -1
Cafe O -1
St. O -1
Bart O -1
's O -1
for O -1
their O -1
food B-ASP 2
, O -1
the O -1
ambience B-ASP -1
and O -1
wonderful O -1
service B-ASP -1
. O -1

I O -1
highly O -1
recommend O -1
Cafe O -1
St. O -1
Bart O -1
's O -1
for O -1
their O -1
food B-ASP -1
, O -1
the O -1
ambience B-ASP 2
and O -1
wonderful O -1
service B-ASP -1
. O -1

I O -1
highly O -1
recommend O -1
Cafe O -1
St. O -1
Bart O -1
's O -1
for O -1
their O -1
food B-ASP -1
, O -1
the O -1
ambience B-ASP -1
and O -1
wonderful O -1
service B-ASP 2
. O -1

This O -1
is O -1
a O -1
nice O -1
restaurant O -1
if O -1
you O -1
are O -1
looking O -1
for O -1
a O -1
good O -1
place O -1
to O -1
host O -1
an O -1
intimate O -1
dinner B-ASP 1
meeting I-ASP 1
with O -1
business O -1
associates O -1
. O -1

All O -1
the O -1
NYU O -1
students O -1
love O -1
this O -1
place O -1
so O -1
it O -1
makes O -1
for O -1
a O -1
fun O -1
young O -1
atmosphere B-ASP 2
. O -1

The O -1
food B-ASP 2
here O -1
does O -1
a O -1
great O -1
service O -1
to O -1
the O -1
name O -1
-LRB- O -1
Cantonese B-ASP -1
that O -1
is O -1
... O -1
-RRB- O -1
. O -1

The O -1
food B-ASP -1
here O -1
does O -1
a O -1
great O -1
service O -1
to O -1
the O -1
name O -1
-LRB- O -1
Cantonese B-ASP 2
that O -1
is O -1
... O -1
-RRB- O -1
. O -1

But O -1
, O -1
nothing O -1
stands O -1
out O -1
about O -1
the O -1
cooking B-ASP 1
. O -1

Joya O -1
used O -1
to O -1
be O -1
a O -1
cool O -1
spot O -1
with O -1
decent O -1
food B-ASP 2
and O -1
a O -1
colorful O -1
- O -1
if O -1
not O -1
relaxed O -1
- O -1
atmosphere B-ASP -1
. O -1

Joya O -1
used O -1
to O -1
be O -1
a O -1
cool O -1
spot O -1
with O -1
decent O -1
food B-ASP -1
and O -1
a O -1
colorful O -1
- O -1
if O -1
not O -1
relaxed O -1
- O -1
atmosphere B-ASP 2
. O -1

The O -1
Prix B-ASP 2
Fixe I-ASP 2
menu I-ASP 2
is O -1
worth O -1
every O -1
penny O -1
and O -1
you O -1
get O -1
more O -1
than O -1
enough O -1
-LRB- O -1
both O -1
in O -1
quantity B-ASP -1
AND O -1
quality B-ASP -1
-RRB- O -1
. O -1

The O -1
Prix B-ASP -1
Fixe I-ASP -1
menu I-ASP -1
is O -1
worth O -1
every O -1
penny O -1
and O -1
you O -1
get O -1
more O -1
than O -1
enough O -1
-LRB- O -1
both O -1
in O -1
quantity B-ASP 2
AND O -1
quality B-ASP -1
-RRB- O -1
. O -1

The O -1
Prix B-ASP -1
Fixe I-ASP -1
menu I-ASP -1
is O -1
worth O -1
every O -1
penny O -1
and O -1
you O -1
get O -1
more O -1
than O -1
enough O -1
-LRB- O -1
both O -1
in O -1
quantity B-ASP -1
AND O -1
quality B-ASP 2
-RRB- O -1
. O -1

I O -1
've O -1
been O -1
here O -1
3 O -1
times O -1
for O -1
lunch B-ASP 1
and O -1
it O -1
is O -1
one O -1
of O -1
my O -1
favorites O -1
in O -1
the O -1
city O -1
. O -1

I O -1
had O -1
their O -1
eggs B-ASP 0
benedict I-ASP 0
for O -1
brunch B-ASP -1
, O -1
which O -1
were O -1
the O -1
worst O -1
in O -1
my O -1
entire O -1
life O -1
, O -1
I O -1
tried O -1
removing O -1
the O -1
hollondaise B-ASP -1
sauce I-ASP -1
completely O -1
that O -1
was O -1
how O -1
failed O -1
it O -1
was O -1
. O -1

I O -1
had O -1
their O -1
eggs B-ASP -1
benedict I-ASP -1
for O -1
brunch B-ASP -1
, O -1
which O -1
were O -1
the O -1
worst O -1
in O -1
my O -1
entire O -1
life O -1
, O -1
I O -1
tried O -1
removing O -1
the O -1
hollondaise B-ASP 0
sauce I-ASP 0
completely O -1
that O -1
was O -1
how O -1
failed O -1
it O -1
was O -1
. O -1

I O -1
had O -1
their O -1
eggs B-ASP -1
benedict I-ASP -1
for O -1
brunch B-ASP 1
, O -1
which O -1
were O -1
the O -1
worst O -1
in O -1
my O -1
entire O -1
life O -1
, O -1
I O -1
tried O -1
removing O -1
the O -1
hollondaise B-ASP -1
sauce I-ASP -1
completely O -1
that O -1
was O -1
how O -1
failed O -1
it O -1
was O -1
. O -1

I O -1
work O -1
near-by O -1
, O -1
and O -1
they O -1
have O -1
the O -1
BEST O -1
oatmeal B-ASP 2
in O -1
the O -1
neighborhood O -1
- O -1
not O -1
a O -1
packaged O -1
or O -1
quick-cooked O -1
item O -1
. O -1

Too O -1
bad O -1
the O -1
food B-ASP 0
was O -1
n't O -1
of O -1
the O -1
same O -1
heritage O -1
. O -1

The O -1
menu B-ASP 2
looked O -1
good O -1
, O -1
except O -1
for O -1
offering O -1
the O -1
Chilean B-ASP -1
Sea I-ASP -1
Bass I-ASP -1
, O -1
but O -1
the O -1
server B-ASP -1
does O -1
not O -1
offer O -1
up O -1
the O -1
specials B-ASP -1
that O -1
were O -1
written O -1
on O -1
the O -1
board O -1
outside O -1
. O -1

The O -1
menu B-ASP -1
looked O -1
good O -1
, O -1
except O -1
for O -1
offering O -1
the O -1
Chilean B-ASP 0
Sea I-ASP 0
Bass I-ASP 0
, O -1
but O -1
the O -1
server B-ASP -1
does O -1
not O -1
offer O -1
up O -1
the O -1
specials B-ASP -1
that O -1
were O -1
written O -1
on O -1
the O -1
board O -1
outside O -1
. O -1

The O -1
menu B-ASP -1
looked O -1
good O -1
, O -1
except O -1
for O -1
offering O -1
the O -1
Chilean B-ASP -1
Sea I-ASP -1
Bass I-ASP -1
, O -1
but O -1
the O -1
server B-ASP 0
does O -1
not O -1
offer O -1
up O -1
the O -1
specials B-ASP -1
that O -1
were O -1
written O -1
on O -1
the O -1
board O -1
outside O -1
. O -1

The O -1
menu B-ASP -1
looked O -1
good O -1
, O -1
except O -1
for O -1
offering O -1
the O -1
Chilean B-ASP -1
Sea I-ASP -1
Bass I-ASP -1
, O -1
but O -1
the O -1
server B-ASP -1
does O -1
not O -1
offer O -1
up O -1
the O -1
specials B-ASP 1
that O -1
were O -1
written O -1
on O -1
the O -1
board O -1
outside O -1
. O -1

The O -1
food B-ASP 2
was O -1
really O -1
good O -1
, O -1
I O -1
had O -1
the O -1
onion B-ASP -1
soup I-ASP -1
and O -1
it O -1
was O -1
one O -1
of O -1
the O -1
best O -1
ever O -1
. O -1

The O -1
food B-ASP -1
was O -1
really O -1
good O -1
, O -1
I O -1
had O -1
the O -1
onion B-ASP 2
soup I-ASP 2
and O -1
it O -1
was O -1
one O -1
of O -1
the O -1
best O -1
ever O -1
. O -1

overall O -1
, O -1
a O -1
solid O -1
restaurant O -1
and O -1
at O -1
less O -1
than O -1
$ O -1
40pp O -1
-LRB- O -1
including O -1
wine B-ASP 1
-RRB- O -1
, O -1
a O -1
solid O -1
deal O -1
as O -1
well O -1
. O -1

Since O -1
it O -1
literally O -1
is O -1
a O -1
complete O -1
hole O -1
in O -1
the O -1
wall O -1
, O -1
it O -1
's O -1
a O -1
bit O -1
intimidating O -1
at O -1
first O -1
, O -1
but O -1
you O -1
get O -1
over O -1
that O -1
very O -1
quickly O -1
as O -1
soon O -1
as O -1
the O -1
friendly O -1
staff B-ASP 2
welcomes O -1
you O -1
- O -1
do O -1
n't O -1
hesitate O -1
to O -1
ask O -1
for O -1
help O -1
with O -1
what O -1
to O -1
get O -1
. O -1

Based O -1
on O -1
the O -1
reviews O -1
for O -1
dinner B-ASP -1
, O -1
this O -1
is O -1
a O -1
place O -1
I O -1
would O -1
reconsider O -1
revisiting O -1
for O -1
that O -1
, O -1
but O -1
definitely O -1
not O -1
for O -1
Dim B-ASP 0
Sum I-ASP 0
again O -1
. O -1

Based O -1
on O -1
the O -1
reviews O -1
for O -1
dinner B-ASP 2
, O -1
this O -1
is O -1
a O -1
place O -1
I O -1
would O -1
reconsider O -1
revisiting O -1
for O -1
that O -1
, O -1
but O -1
definitely O -1
not O -1
for O -1
Dim B-ASP -1
Sum I-ASP -1
again O -1
. O -1

It O -1
costs O -1
$ O -1
2 O -1
extra O -1
to O -1
turn O -1
a O -1
regular O -1
roll B-ASP 0
into O -1
an O -1
inside-out O -1
roll B-ASP -1
, O -1
but O -1
the O -1
roll B-ASP -1
more O -1
than O -1
triples O -1
in O -1
size O -1
, O -1
and O -1
that O -1
's O -1
not O -1
just O -1
from O -1
the O -1
rice B-ASP -1
. O -1

It O -1
costs O -1
$ O -1
2 O -1
extra O -1
to O -1
turn O -1
a O -1
regular O -1
roll B-ASP -1
into O -1
an O -1
inside-out O -1
roll B-ASP 0
, O -1
but O -1
the O -1
roll B-ASP -1
more O -1
than O -1
triples O -1
in O -1
size O -1
, O -1
and O -1
that O -1
's O -1
not O -1
just O -1
from O -1
the O -1
rice B-ASP -1
. O -1

It O -1
costs O -1
$ O -1
2 O -1
extra O -1
to O -1
turn O -1
a O -1
regular O -1
roll B-ASP -1
into O -1
an O -1
inside-out O -1
roll B-ASP -1
, O -1
but O -1
the O -1
roll B-ASP 0
more O -1
than O -1
triples O -1
in O -1
size O -1
, O -1
and O -1
that O -1
's O -1
not O -1
just O -1
from O -1
the O -1
rice B-ASP -1
. O -1

It O -1
costs O -1
$ O -1
2 O -1
extra O -1
to O -1
turn O -1
a O -1
regular O -1
roll B-ASP -1
into O -1
an O -1
inside-out O -1
roll B-ASP -1
, O -1
but O -1
the O -1
roll B-ASP -1
more O -1
than O -1
triples O -1
in O -1
size O -1
, O -1
and O -1
that O -1
's O -1
not O -1
just O -1
from O -1
the O -1
rice B-ASP 1
. O -1

When O -1
he O -1
finally O -1
did O -1
, O -1
he O -1
was O -1
unable O -1
to O -1
make O -1
