16GB B-ASP 1
RAM I-ASP 1
support I-ASP 1
- O -1
No O -1
Wireless B-ASP -1
Issues O -1
, O -1
at O -1
least O -1
for O -1
me O -1
. O -1

-4 O -1
RAM B-ASP -1
slots I-ASP -1
, O -1
2 O -1
HDD B-ASP -1
Bays I-ASP -1
* O -1
, O -1
16GB B-ASP -1
RAM I-ASP -1
support I-ASP -1
- O -1
No O -1
Wireless B-ASP 2
Issues O -1
, O -1
at O -1
least O -1
for O -1
me O -1
. O -1

I O -1
agree O -1
with O -1
the O -1
previous O -1
comment O -1
that O -1
ASUS B-ASP 0
TECH I-ASP 0
SUPPORT I-ASP 0
IS O -1
HORRIBLE O -1
WHICH O -1
IS O -1
A O -1
CON O -1
IN O -1
MY O -1
OPINION O -1
. O -1

In O -1
fact O -1
, O -1
somehow O -1
-LRB- O -1
and O -1
I O -1
never O -1
opened O -1
it O -1
up O -1
-RRB- O -1
some O -1
specks O -1
of O -1
dust O -1
or O -1
something O -1
got O -1
inside O -1
the O -1
screen B-ASP 0
and O -1
are O -1
now O -1
there O -1
permanently O -1
, O -1
behind O -1
the O -1
front O -1
of O -1
the O -1
screen B-ASP -1
, O -1
in O -1
the O -1
way O -1
of O -1
the O -1
display B-ASP -1
. O -1

In O -1
fact O -1
, O -1
somehow O -1
-LRB- O -1
and O -1
I O -1
never O -1
opened O -1
it O -1
up O -1
-RRB- O -1
some O -1
specks O -1
of O -1
dust O -1
or O -1
something O -1
got O -1
inside O -1
the O -1
screen B-ASP -1
and O -1
are O -1
now O -1
there O -1
permanently O -1
, O -1
behind O -1
the O -1
front O -1
of O -1
the O -1
screen B-ASP 0
, O -1
in O -1
the O -1
way O -1
of O -1
the O -1
display B-ASP -1
. O -1

In O -1
fact O -1
, O -1
somehow O -1
-LRB- O -1
and O -1
I O -1
never O -1
opened O -1
it O -1
up O -1
-RRB- O -1
some O -1
specks O -1
of O -1
dust O -1
or O -1
something O -1
got O -1
inside O -1
the O -1
screen B-ASP -1
and O -1
are O -1
now O -1
there O -1
permanently O -1
, O -1
behind O -1
the O -1
front O -1
of O -1
the O -1
screen B-ASP -1
, O -1
in O -1
the O -1
way O -1
of O -1
the O -1
display B-ASP 0
. O -1

the O -1
mouse B-ASP 1
on I-ASP 1
the I-ASP 1
pad I-ASP 1
, O -1
the O -1
left O -1
button O -1
always O -1
sticks O -1
. O -1

the O -1
mouse O -1
on O -1
the O -1
pad O -1
, O -1
the O -1
left B-ASP 0
button I-ASP 0
always O -1
sticks O -1
. O -1

i O -1
have O -1
tried O -1
to O -1
charge O -1
on O -1
different O -1
batteries B-ASP 0
with O -1
no O -1
luck O -1
. O -1

I O -1
would O -1
recommend O -1
this O -1
computer O -1
to O -1
anyone O -1
searching O -1
for O -1
the O -1
perfect O -1
laptop O -1
, O -1
and O -1
the O -1
battery B-ASP 2
life I-ASP 2
is O -1
amazing O -1
. O -1

We O -1
use O -1
the O -1
built B-ASP 1
in I-ASP 1
tools I-ASP 1
often O -1
, O -1
iTunes B-ASP -1
is O -1
open O -1
nearly O -1
every O -1
day O -1
and O -1
works O -1
great O -1
with O -1
my O -1
iPhone O -1
. O -1

We O -1
use O -1
the O -1
built B-ASP -1
in I-ASP -1
tools I-ASP -1
often O -1
, O -1
iTunes B-ASP 2
is O -1
open O -1
nearly O -1
every O -1
day O -1
and O -1
works O -1
great O -1
with O -1
my O -1
iPhone O -1
. O -1

the O -1
size B-ASP 2
of O -1
has O -1
actually O -1
help O -1
me O -1
out O -1
quite O -1
a O -1
bit O -1
by O -1
me O -1
being O -1
able O -1
to O -1
fit O -1
it O -1
in O -1
an O -1
already O -1
full O -1
backpack O -1
and O -1
to O -1
use O -1
it O -1
at O -1
a O -1
resturant O -1
where O -1
the O -1
food O -1
on O -1
the O -1
table O -1
is O -1
always O -1
so O -1
space O -1
consuming O -1
. O -1

True O -1
quality B-ASP 2
at O -1
a O -1
great O -1
price B-ASP -1
! O -1

True O -1
quality B-ASP -1
at O -1
a O -1
great O -1
price B-ASP 2
! O -1

Not O -1
easy O -1
to O -1
carry B-ASP 0
. O -1

The O -1
programs B-ASP 2
that O -1
come O -1
standard O -1
with O -1
the O -1
Leopard B-ASP -1
running I-ASP -1
system I-ASP -1
are O -1
enough O -1
for O -1
the O -1
average O -1
person O -1
to O -1
run O -1
all O -1
the O -1
basics O -1
. O -1

The O -1
programs B-ASP -1
that O -1
come O -1
standard O -1
with O -1
the O -1
Leopard B-ASP 1
running I-ASP 1
system I-ASP 1
are O -1
enough O -1
for O -1
the O -1
average O -1
person O -1
to O -1
run O -1
all O -1
the O -1
basics O -1
. O -1

So O -1
what O -1
am O -1
I O -1
supposed O -1
to O -1
do O -1
? O -1
The O -1
LG B-ASP 0
service I-ASP 0
center I-ASP 0
can O -1
not O -1
provide O -1
me O -1
the O -1
`` O -1
service B-ASP -1
'' O -1
when O -1
it O -1
is O -1
called O -1
the O -1
`` O -1
service B-ASP -1
center I-ASP -1
'' O -1
. O -1

So O -1
what O -1
am O -1
I O -1
supposed O -1
to O -1
do O -1
? O -1
The O -1
LG B-ASP -1
service I-ASP -1
center I-ASP -1
can O -1
not O -1
provide O -1
me O -1
the O -1
`` O -1
service B-ASP -1
'' O -1
when O -1
it O -1
is O -1
called O -1
the O -1
`` O -1
service B-ASP 0
center I-ASP 0
'' O -1
. O -1

So O -1
what O -1
am O -1
I O -1
supposed O -1
to O -1
do O -1
? O -1
The O -1
LG B-ASP -1
service I-ASP -1
center I-ASP -1
can O -1
not O -1
provide O -1
me O -1
the O -1
`` O -1
service B-ASP 0
'' O -1
when O -1
it O -1
is O -1
called O -1
the O -1
`` O -1
service B-ASP -1
center I-ASP -1
'' O -1
. O -1

The O -1
Material B-ASP 2
this O -1
Pro O -1
is O -1
made O -1
out O -1
of O -1
seems O -1
a O -1
lot O -1
nicer O -1
than O -1
any O -1
PC O -1
Specs B-ASP -1
: O -1
Like O -1
I O -1
said O -1
this O -1
performs B-ASP -1
a O -1
lot O -1
better O -1
than O -1
any O -1
computer O -1
I O -1
've O -1
had O -1
in O -1
the O -1
past O -1
. O -1

The O -1
Material B-ASP -1
this O -1
Pro O -1
is O -1
made O -1
out O -1
of O -1
seems O -1
a O -1
lot O -1
nicer O -1
than O -1
any O -1
PC O -1
Specs B-ASP 0
: O -1
Like O -1
I O -1
said O -1
this O -1
performs B-ASP -1
a O -1
lot O -1
better O -1
than O -1
any O -1
computer O -1
I O -1
've O -1
had O -1
in O -1
the O -1
past O -1
. O -1

The O -1
Material B-ASP -1
this O -1
Pro O -1
is O -1
made O -1
out O -1
of O -1
seems O -1
a O -1
lot O -1
nicer O -1
than O -1
any O -1
PC O -1
Specs B-ASP -1
: O -1
Like O -1
I O -1
said O -1
this O -1
performs B-ASP 2
a O -1
lot O -1
better O -1
than O -1
any O -1
computer O -1
I O -1
've O -1
had O -1
in O -1
the O -1
past O -1
. O -1

After O -1
doing O -1
extensive O -1
research O -1
, O -1
macconnection O -1
had O -1
the O -1
lowest O -1
price B-ASP 2
on O -1
the O -1
15' O -1
MBP O -1
i5 O -1
. O -1

I O -1
am O -1
ADDICTED O -1
to O -1
photo B-ASP 2
booth I-ASP 2
! O -1

The O -1
operating B-ASP 2
system I-ASP 2
and O -1
user B-ASP -1
interface I-ASP -1
is O -1
very O -1
intuitive O -1
, O -1
and O -1
the O -1
large O -1
multi-touch B-ASP -1
track I-ASP -1
pad I-ASP -1
is O -1
amazing O -1
. O -1

The O -1
operating B-ASP -1
system I-ASP -1
and O -1
user B-ASP 2
interface I-ASP 2
is O -1
very O -1
intuitive O -1
, O -1
and O -1
the O -1
large O -1
multi-touch B-ASP -1
track I-ASP -1
pad I-ASP -1
is O -1
amazing O -1
. O -1

The O -1
operating B-ASP -1
system I-ASP -1
and O -1
user B-ASP -1
interface I-ASP -1
is O -1
very O -1
intuitive O -1
, O -1
and O -1
the O -1
large O -1
multi-touch B-ASP 2
track I-ASP 2
pad I-ASP 2
is O -1
amazing O -1
. O -1

Hard B-ASP 1
disk I-ASP 1
- O -1
The O -1
new O -1
editions O -1
gives O -1
you O -1
more O -1
hard B-ASP -1
disk I-ASP -1
space I-ASP -1
-LRB- O -1
500GB O -1
instead O -1
of O -1
320GB O -1
-RRB- O -1
but O -1
time O -1
has O -1
taught O -1
me O -1
never O -1
to O -1
trust O -1
an O -1
internal B-ASP -1
hard I-ASP -1
disk I-ASP -1
. O -1

Hard B-ASP -1
disk I-ASP -1
- O -1
The O -1
new O -1
editions O -1
gives O -1
you O -1
more O -1
hard B-ASP 2
disk I-ASP 2
space I-ASP 2
-LRB- O -1
500GB O -1
instead O -1
of O -1
320GB O -1
-RRB- O -1
but O -1
time O -1
has O -1
taught O -1
me O -1
never O -1
to O -1
trust O -1
an O -1
internal B-ASP -1
hard I-ASP -1
disk I-ASP -1
. O -1

Hard B-ASP -1
disk I-ASP -1
- O -1
The O -1
new O -1
editions O -1
gives O -1
you O -1
more O -1
hard B-ASP -1
disk I-ASP -1
space I-ASP -1
-LRB- O -1
500GB O -1
instead O -1
of O -1
320GB O -1
-RRB- O -1
but O -1
time O -1
has O -1
taught O -1
me O -1
never O -1
to O -1
trust O -1
an O -1
internal B-ASP 1
hard I-ASP 1
disk I-ASP 1
. O -1

It O -1
is O -1
extremely O -1
portable O -1
and O -1
easily O -1
connects B-ASP 2
to I-ASP 2
WIFI I-ASP 2
at O -1
the O -1
library O -1
and O -1
elsewhere O -1
. O -1

First O -1
things O -1
first O -1
, O -1
Macbook O -1
pro O -1
has O -1
many O -1
applications B-ASP 2
to O -1
make O -1
life O -1
easier O -1
, O -1
unlike O -1
the O -1
windows B-ASP -1
computers O -1
. O -1

First O -1
things O -1
first O -1
, O -1
Macbook O -1
pro O -1
has O -1
many O -1
applications B-ASP -1
to O -1
make O -1
life O -1
easier O -1
, O -1
unlike O -1
the O -1
windows B-ASP 0
computers O -1
. O -1

And O -1
the O -1
screen B-ASP 2
on O -1
this O -1
thing O -1
is O -1
absolutely O -1
amazing O -1
for O -1
high O -1
quality O -1
videos O -1
and O -1
movies O -1
and O -1
gaming B-ASP -1
. O -1

And O -1
the O -1
screen B-ASP -1
on O -1
this O -1
thing O -1
is O -1
absolutely O -1
amazing O -1
for O -1
high O -1
quality O -1
videos O -1
and O -1
movies O -1
and O -1
gaming B-ASP 2
. O -1

I O -1
considered O -1
I O -1
may O -1
have O -1
too O -1
much O -1
on O -1
the O -1
computer O -1
, O -1
but O -1
after O -1
looking O -1
, O -1
there O -1
was O -1
plenty O -1
of O -1
space B-ASP 2
and O -1
that O -1
is O -1
not O -1
the O -1
issue O -1
. O -1

i O -1
must O -1
keep O -1
it O -1
plugged O -1
in O -1
at O -1
all O -1
times O -1
because O -1
it O -1
will O -1
not O -1
keep O -1
a O -1
charge B-ASP 0
for O -1
longer O -1
than O -1
four O -1
minutes O -1
. O -1

Summary O -1
: O -1
I O -1
've O -1
had O -1
this O -1
laptop O -1
for O -1
2 O -1
months O -1
, O -1
out O -1
of O -1
the O -1
blue O -1
the O -1
power B-ASP 0
adapter I-ASP 0
stops O -1
working O -1
. O -1

I O -1
saw O -1
walmart O -1
had O -1
the O -1
same O -1
computer O -1
for O -1
about O -1
$ O -1
650 O -1
but O -1
still O -1
knowing O -1
what O -1
I O -1
know O -1
now O -1
, O -1
I O -1
would O -1
not O -1
buy O -1
it O -1
at O -1
that O -1
price B-ASP 0
. O -1

Of O -1
course O -1
, O -1
for O -1
a O -1
student O -1
, O -1
weight B-ASP 1
is O -1
always O -1
an O -1
issue O -1
. O -1

Now O -1
mainboard B-ASP 0
is O -1
broken O -1
, O -1
have O -1
to O -1
wait O -1
for O -1
a O -1
new O -1
one O -1
. O -1

The O -1
speed B-ASP 0
difference O -1
is O -1
next O -1
to O -1
NOTHING O -1
for O -1
a O -1
mac O -1
, O -1
and O -1
the O -1
hard B-ASP -1
drive I-ASP -1
can O -1
be O -1
manually O -1
upgraded O -1
or O -1
you O -1
could O -1
just O -1
buy O -1
a O -1
$ O -1
60 O -1
500gb B-ASP -1
external I-ASP -1
hard I-ASP -1
drive I-ASP -1
. O -1

The O -1
speed B-ASP -1
difference O -1
is O -1
next O -1
to O -1
NOTHING O -1
for O -1
a O -1
mac O -1
, O -1
and O -1
the O -1
hard B-ASP 1
drive I-ASP 1
can O -1
be O -1
manually O -1
upgraded O -1
or O -1
you O -1
could O -1
just O -1
buy O -1
a O -1
$ O -1
60 O -1
500gb B-ASP -1
external I-ASP -1
hard I-ASP -1
drive I-ASP -1
. O -1

The O -1
speed B-ASP -1
difference O -1
is O -1
next O -1
to O -1
NOTHING O -1
for O -1
a O -1
mac O -1
, O -1
and O -1
the O -1
hard B-ASP -1
drive I-ASP -1
can O -1
be O -1
manually O -1
upgraded O -1
or O -1
you O -1
could O -1
just O -1
buy O -1
a O -1
$ O -1
60 O -1
500gb B-ASP 1
external I-ASP 1
hard I-ASP 1
drive I-ASP 1
. O -1

2 O -1
. O -1
The O -1
wireless B-ASP 0
card I-ASP 0
is O -1
low O -1
quality O -1
. O -1

They O -1
also O -1
use O -1
two O -1
totally O -1
different O -1
operating B-ASP 1
systems I-ASP 1
. O -1

They O -1
are O -1
about O -1
the O -1
same O -1
size O -1
keys B-ASP 1
. O -1

The O -1
people O -1
are O -1
frustrating O -1
to O -1
work O -1
with O -1
, O -1
the O -1
product O -1
itself O -1
is O -1
very O -1
cheaply O -1
made O -1
, O -1
and O -1
the O -1
accessories B-ASP 0
are O -1
less O -1
than O -1
satisfactory O -1
. O -1

They O -1
offer O -1
the O -1
best O -1
warranty B-ASP 2
in O -1
the O -1
business O -1
, O -1
and O -1
do O -1
n't O -1
3rd O -1
party O -1
it O -1
out O -1
like O -1
Toshiba O -1
. O -1

The O -1
only O -1
problems O -1
are O -1
the O -1
sound B-ASP 0
isnt O -1
very O -1
loud O -1
I O -1
have O -1
to O -1
wear O -1
headphones O -1
. O -1

Again O -1
- O -1
windows B-ASP 0
based O -1
machines O -1
were O -1
not O -1
giving O -1
me O -1
anything O -1
to O -1
work O -1
with O -1
! O -1

everything O -1
about O -1
a O -1
mac O -1
is O -1
wonderful O -1
, O -1
it O -1
takes O -1
a O -1
little O -1
used O -1
to O -1
learning O -1
and O -1
getting O -1
used O -1
to O -1
the O -1
new O -1
system B-ASP 1
, O -1
but O -1
you O -1
will O -1
learn O -1
fast O -1
and O -1
its O -1
all O -1
worth O -1
it O -1
. O -1

i O -1
love O -1
the O -1
size B-ASP 2
of O -1
the O -1
computer O -1
since O -1
i O -1
play O -1
games B-ASP -1
on O -1
it O -1
. O -1

i O -1
love O -1
the O -1
size B-ASP -1
of O -1
the O -1
computer O -1
since O -1
i O -1
play O -1
games B-ASP 1
on O -1
it O -1
. O -1

You O -1
know O -1
, O -1
using O -1
the O -1
computer O -1
should O -1
be O -1
fun O -1
, O -1
not O -1
aggrevation O -1
, O -1
especially O -1
when O -1
you O -1
are O -1
playing B-ASP 1
games I-ASP 1
or O -1
working O -1
with O -1
photos O -1
. O -1

There O -1
are O -1
no O -1
viruses O -1
or O -1
spyware O -1
to O -1
worry O -1
about O -1
like O -1
on O -1
a O -1
Windows B-ASP 0
computer O -1
. O -1

To O -1
be O -1
honest O -1
i O -1
think O -1
it O -1
was O -1
faulty O -1
equipment B-ASP 0
or O -1
something O -1
but O -1
idk O -1
. O -1

I O -1
also O -1
love O -1
the O -1
small O -1
, O -1
convenient O -1
size B-ASP 2
of O -1
my O -1
laptop O -1
, O -1
making O -1
it O -1
a O -1
perfect O -1
tool O -1
for O -1
my O -1
academic O -1
studies O -1
. O -1

I O -1
love O -1
its O -1
solid O -1
build B-ASP 2
, O -1
light O -1
wt B-ASP -1
and O -1
excellent O -1
battery B-ASP -1
life I-ASP -1
-LRB- O -1
for O -1
now O -1
-RRB- O -1
. O -1

I O -1
love O -1
its O -1
solid O -1
build B-ASP -1
, O -1
light O -1
wt B-ASP 2
and O -1
excellent O -1
battery B-ASP -1
life I-ASP -1
-LRB- O -1
for O -1
now O -1
-RRB- O -1
. O -1

I O -1
love O -1
its O -1
solid O -1
build B-ASP -1
, O -1
light O -1
wt B-ASP -1
and O -1
excellent O -1
battery B-ASP 2
life I-ASP 2
-LRB- O -1
for O -1
now O -1
-RRB- O -1
. O -1

while O -1
about O -1
8 O -1
years O -1
ago O -1
, O -1
I O -1
hope O -1
that O -1
the O -1
quality B-ASP 0
has O -1
changed O -1
. O -1

The O -1
difference O -1
is O -1
it O -1
's O -1
a O -1
whole O -1
lot O -1
of O -1
fun O -1
using O -1
the O -1
laptop O -1
now O -1
, O -1
still O -1
learning O -1
the O -1
Apple B-ASP 1
navigation I-ASP 1
, O -1
but O -1
is O -1
fun O -1
and O -1
comes O -1
with O -1
a O -1
lot O -1
of O -1
cool O -1
apps B-ASP -1
. O -1

The O -1
difference O -1
is O -1
it O -1
's O -1
a O -1
whole O -1
lot O -1
of O -1
fun O -1
using O -1
the O -1
laptop O -1
now O -1
, O -1
still O -1
learning O -1
the O -1
Apple B-ASP -1
navigation I-ASP -1
, O -1
but O -1
is O -1
fun O -1
and O -1
comes O -1
with O -1
a O -1
lot O -1
of O -1
cool O -1
apps B-ASP 2
. O -1

- O -1
I O -1
propose O -1
that O -1
I O -1
can O -1
just O -1
swap O -1
the O -1
hard B-ASP 1
drives I-ASP 1
. O -1

The O -1
battery B-ASP 2
holds O -1
up O -1
well O -1
, O -1
it O -1
's O -1
built B-ASP -1
very O -1
solidly O -1
, O -1
and O -1
runs B-ASP -1
fast O -1
. O -1

The O -1
battery B-ASP -1
holds O -1
up O -1
well O -1
, O -1
it O -1
's O -1
built B-ASP 2
very O -1
solidly O -1
, O -1
and O -1
runs B-ASP -1
fast O -1
. O -1

The O -1
battery B-ASP -1
holds O -1
up O -1
well O -1
, O -1
it O -1
's O -1
built B-ASP -1
very O -1
solidly O -1
, O -1
and O -1
runs B-ASP 2
fast O -1
. O -1

Sound B-ASP 0
card I-ASP 0
is O -1
limited O -1
though O -1
. O -1

This O -1
is O -1
a O -1
nicely O -1
sized B-ASP -1
laptop O -1
with O -1
lots O -1
of O -1
processing B-ASP 2
power I-ASP 2
and O -1
long O -1
battery B-ASP -1
life I-ASP -1
. O -1

This O -1
is O -1
a O -1
nicely O -1
sized B-ASP -1
laptop O -1
with O -1
lots O -1
of O -1
processing B-ASP -1
power I-ASP -1
and O -1
long O -1
battery B-ASP 2
life I-ASP 2
. O -1

This O -1
is O -1
a O -1
nicely O -1
sized B-ASP 2
laptop O -1
with O -1
lots O -1
of O -1
processing B-ASP -1
power I-ASP -1
and O -1
long O -1
battery B-ASP -1
life I-ASP -1
. O -1

The O -1
only O -1
thing O -1
I O -1
can O -1
imagine O -1
is O -1
that O -1
Sony O -1
jumped O -1
on O -1
early O -1
specifications O -1
for O -1
Vista B-ASP 0
requirements O -1
from O -1
Microsoft O -1
and O -1
designed O -1
it O -1
to O -1
those O -1
inadequate O -1
requirements O -1
. O -1

The O -1
keyboard O -1
, O -1
which O -1
generally O -1
felt O -1
okay O -1
even O -1
for O -1
someone O -1
used O -1
to O -1
a O -1
desktop B-ASP 1
keyboard I-ASP 1
, O -1
now O -1
looks O -1
terrible O -1
. O -1

The O -1
display B-ASP 2
is O -1
awesome O -1
. O -1

It O -1
took O -1
several O -1
weeks O -1
just O -1
to O -1
get O -1
them O -1
to O -1
acknowledge O -1
that O -1
I O -1
owned O -1
the O -1
warranty B-ASP 0
. O -1

The O -1
keyboard B-ASP 1
is O -1
like O -1
no O -1
other O -1
laptop O -1
keyboard B-ASP -1
. O -1

The O -1
keyboard B-ASP -1
is O -1
like O -1
no O -1
other O -1
laptop O -1
keyboard B-ASP 1
. O -1

- O -1
Computer O -1
crashed O -1
frequently O -1
and O -1
battery B-ASP 0
life I-ASP 0
decreased O -1
very O -1
quickly O -1
. O -1

- O -1
I O -1
propose O -1
that O -1
they O -1
can O -1
just O -1
swap O -1
the O -1
hard B-ASP 1
drives I-ASP 1
. O -1

Every O -1
driver B-ASP 2
on O -1
the O -1
drivers/applications B-ASP -1
DVD I-ASP -1
is O -1
everything O -1
you O -1
will O -1
need O -1
for O -1
a O -1
reload O -1
. O -1

Every O -1
driver B-ASP -1
on O -1
the O -1
drivers/applications B-ASP 2
DVD I-ASP 2
is O -1
everything O -1
you O -1
will O -1
need O -1
for O -1
a O -1
reload O -1
. O -1

I O -1
called O -1
their O -1
repair B-ASP 1
depot I-ASP 1
as O -1
was O -1
told O -1
they O -1
would O -1
send O -1
Me O -1
a O -1
new O -1
box O -1
to O -1
return O -1
the O -1
computer O -1
to O -1
the O -1
repair B-ASP -1
depot I-ASP -1
. O -1

I O -1
called O -1
their O -1
repair B-ASP -1
depot I-ASP -1
as O -1
was O -1
told O -1
they O -1
would O -1
send O -1
Me O -1
a O -1
new O -1
box O -1
to O -1
return O -1
the O -1
computer O -1
to O -1
the O -1
repair B-ASP 1
depot I-ASP 1
. O -1

It O -1
's O -1
also O -1
fairly O -1
easy O -1
to O -1
use O -1
the O -1
Operating B-ASP 2
System I-ASP 2
. O -1

We O -1
figure O -1
that O -1
after O -1
everything O -1
HIS O -1
pc O -1
actually O -1
ended O -1
up O -1
costing B-ASP 0
$ O -1
350 O -1
more O -1
than O -1
my O -1
original O -1
Mac O -1
. O -1

So O -1
having O -1
the O -1
AC B-ASP 0
plug I-ASP 0
go O -1
out O -1
on O -1
me O -1
and O -1
get O -1
lose O -1
or O -1
I O -1
could O -1
actually O -1
here O -1
it O -1
inside O -1
my O -1
computer O -1
on O -1
two O -1
of O -1
the O -1
three O -1
times O -1
is O -1
not O -1
good O -1
. O -1

Peformance B-ASP 2
is O -1
good O -1
for O -1
the O -1
price B-ASP -1
. O -1

Peformance B-ASP -1
is O -1
good O -1
for O -1
the O -1
price B-ASP 2
. O -1

The O -1
computer O -1
is O -1
currently O -1
in O -1
West O -1
Verginia O -1
doe O -1
to O -1
the O -1
method O -1
of O -1
shipping B-ASP 0
choosen O -1
by O -1
Toshiba O -1
. O -1

Summary O -1
: O -1
HP O -1
knew O -1
they O -1
were O -1
shipping O -1
out O -1
bad O -1
BIOS B-ASP 0
and O -1
did O -1
nothing O -1
proactive O -1
to O -1
resolve O -1
it O -1
. O -1

I O -1
had O -1
3 O -1
months O -1
when O -1
the O -1
ports B-ASP 0
started O -1
going O -1
out O -1
. O -1

The O -1
improvements O -1
to O -1
the O -1
O B-ASP 2
S O -1
have O -1
been O -1
relatively O -1
gradual O -1
, O -1
but O -1
substantive O -1
. O -1

It O -1
is O -1
super O -1
easy O -1
to O -1
use B-ASP 2
. O -1

Many O -1
of O -1
my O -1
classmates O -1
computers O -1
hard B-ASP 0
drives I-ASP 0
crashed O -1
. O -1

Ease O -1
of O -1
use B-ASP 2
is O -1
just O -1
one O -1
of O -1
the O -1
benefits O -1
I O -1
love O -1
about O -1
my O -1
Mac O -1
. O -1

I O -1
would O -1
n't O -1
play O -1
a O -1
first-person O -1
shooter O -1
with O -1
this O -1
, O -1
mind O -1
, O -1
but O -1
if O -1
you O -1
wanted O -1
to O -1
run O -1
MS B-ASP 1
Office I-ASP 1
, O -1
email O -1
, O -1
chat O -1
, O -1
download O -1
a O -1
video O -1
, O -1
listen O -1
to O -1
music O -1
from O -1
a O -1
certain O -1
fruit-named O -1
music O -1
store O -1
, O -1
and O -1
were O -1
looking O -1
for O -1
a O -1
highly O -1
portable O -1
yet O -1
powerful O -1
netbook O -1
to O -1
do O -1
that O -1
all O -1
in O -1
, O -1
I O -1
'd O -1
highly O -1
recommend O -1
checking O -1
this O -1
out O -1
. O -1

The O -1
13 O -1
'' O -1
Macbook O -1
Pro O -1
just O -1
fits O -1
in O -1
my O -1
budget B-ASP -1
and O -1
with O -1
free O -1
shipping B-ASP 2
and O -1
no O -1
tax O -1
to O -1
CA O -1
this O -1
is O -1
the O -1
best O -1
price B-ASP -1
we O -1
can O -1
get O -1
for O -1
a O -1
great O -1
product O -1
. O -1

The O -1
13 O -1
'' O -1
Macbook O -1
Pro O -1
just O -1
fits O -1
in O -1
my O -1
budget B-ASP -1
and O -1
with O -1
free O -1
shipping B-ASP -1
and O -1
no O -1
tax O -1
to O -1
CA O -1
this O -1
is O -1
the O -1
best O -1
price B-ASP 2
we O -1
can O -1
get O -1
for O -1
a O -1
great O -1
product O -1
. O -1

The O -1
13 O -1
'' O -1
Macbook O -1
Pro O -1
just O -1
fits O -1
in O -1
my O -1
budget B-ASP 2
and O -1
with O -1
free O -1
shipping B-ASP -1
and O -1
no O -1
tax O -1
to O -1
CA O -1
this O -1
is O -1
the O -1
best O -1
price B-ASP -1
we O -1
